Date,Open,High,Low,Close,Volume
2016-05-29,532.76,535.61,525.2,527.6,230443
2016-05-29,527.6,529.9,526.85,529.5,153839
2016-05-29,529.5,533.98,529.59,531.41,79820
2016-05-29,531.41,562.58,529.5,555.0,476729
2016-05-29,555.0,571.0,554.0,562.89,444864
2016-05-29,562.89,566.37,548.29,555.04,442983
2016-05-29,555.04,555.5,531.95,539.29,514529
2016-05-29,539.29,540.25,522.23,531.0,212986
2016-05-30,531.0,541.87,528.35,536.74,141203
2016-05-30,536.74,540.79,531.01,533.85,65385
2016-05-30,533.85,540.17,534.34,536.73,66505
2016-05-30,536.73,542.55,534.88,538.15,168727
2016-05-30,538.15,540.74,536.59,539.0,49706
2016-05-30,539.0,544.07,536.93,543.42,98396
2016-05-30,543.42,543.69,537.74,538.83,17424
2016-05-30,538.83,539.65,536.38,539.3,48398
2016-05-30,539.3,541.57,538.56,538.87,39417
2016-05-30,538.87,542.18,538.61,539.49,61984
2016-05-30,539.49,542.77,538.09,540.35,41678
2016-05-30,540.35,548.41,540.5,546.4,115557
2016-05-30,546.4,551.62,544.98,546.64,111095
2016-05-30,546.64,551.73,545.72,548.39,164111
2016-05-30,548.39,548.11,540.0,544.04,198607
2016-05-30,544.04,545.83,541.5,542.38,79564
2016-05-30,542.38,548.41,533.64,534.83,379824
2016-05-30,534.83,550.0,533.64,550.0,220762
2016-05-30,550.0,562.0,544.25,555.5,325911
2016-05-30,555.5,557.73,550.1,551.01,204368
2016-05-30,551.01,555.73,548.51,555.54,111836
2016-05-30,555.54,556.75,541.4,544.1,196270
2016-05-30,544.1,548.5,544.61,547.12,94032
2016-05-30,547.12,548.72,545.73,545.95,54943
2016-05-31,545.95,546.5,541.26,545.03,71623
2016-05-31,545.03,549.08,541.25,546.84,77720
2016-05-31,546.84,549.0,544.15,545.31,28183
2016-05-31,545.31,546.48,542.41,545.44,47923
2016-05-31,545.44,548.48,544.02,547.1,98465
2016-05-31,547.1,549.44,546.54,546.56,88633
2016-05-31,546.56,547.06,543.29,546.09,18124
2016-05-31,546.09,545.86,544.07,545.33,52664
2016-05-31,545.33,549.62,546.97,548.91,37537
2016-05-31,548.91,551.23,549.37,550.6,25588
2016-05-31,550.6,551.96,549.93,551.4,47202
2016-05-31,551.4,552.48,548.14,548.14,58787
2016-05-31,548.14,550.81,543.59,550.06,48626
2016-05-31,550.06,551.08,548.93,549.79,98591
2016-05-31,549.79,550.39,545.0,545.44,117089
2016-05-31,545.44,549.6,533.65,536.7,359744
2016-05-31,536.7,540.5,521.29,533.63,1170216
2016-05-31,533.63,539.25,531.47,531.47,286528
2016-05-31,531.47,535.74,531.18,535.44,102331
2016-05-31,535.44,537.73,531.17,534.72,134251
2016-05-31,534.72,534.99,520.0,524.92,516205
2016-05-31,524.92,531.14,524.74,526.11,279174
2016-05-31,526.11,533.09,520.61,532.79,290607
2016-05-31,532.79,539.96,532.13,538.5,250573
2016-06-01,538.5,538.4,534.6,537.01,170504
2016-06-01,537.01,538.77,536.07,538.77,71586
2016-06-01,538.77,539.1,536.5,536.5,46503
2016-06-01,536.5,536.2,533.13,534.32,207066
2016-06-01,534.32,534.27,527.03,532.51,314790
2016-06-01,532.51,535.97,531.94,535.53,47511
2016-06-01,535.53,535.53,534.0,534.0,25107
2016-06-01,534.0,538.0,534.64,537.22,35011
2016-06-01,537.22,537.76,535.67,536.63,51383
2016-06-01,536.63,537.5,535.94,537.27,60325
2016-06-01,537.27,536.74,533.65,533.93,122198
2016-06-01,533.93,537.84,533.14,537.84,71192
2016-06-01,537.84,540.99,537.09,537.87,141116
2016-06-01,537.87,548.0,538.0,547.13,265374
2016-06-01,547.13,550.5,545.01,545.01,226071
2016-06-01,545.01,545.98,542.51,544.5,155959
2016-06-01,544.5,544.75,538.18,540.0,82083
2016-06-01,540.0,540.01,534.38,538.18,163165
2016-06-01,538.18,541.14,537.9,541.13,36138
2016-06-01,541.13,541.69,538.0,539.98,145283
2016-06-01,539.98,539.81,536.0,539.18,100116
2016-06-01,539.18,540.73,536.37,540.0,58794
2016-06-01,540.0,541.61,539.04,540.96,70526
2016-06-01,540.96,544.78,539.63,544.7,62993
2016-06-02,544.7,547.0,542.0,542.0,146235
2016-06-02,542.0,541.98,539.26,539.53,60369
2016-06-02,539.53,542.66,538.1,541.2,64157
2016-06-02,541.2,543.34,540.36,540.54,71974
2016-06-02,540.54,542.25,540.24,542.04,2638
2016-06-02,542.04,546.22,542.14,546.22,71652
2016-06-02,546.22,545.71,542.67,543.89,28779
2016-06-02,543.89,545.5,541.16,541.42,18818
2016-06-02,541.42,542.48,538.82,539.01,39117
2016-06-02,539.01,540.77,537.01,540.77,45515
2016-06-02,540.77,540.79,539.52,540.5,7874
2016-06-02,540.5,540.66,538.59,539.49,5883
2016-06-02,539.49,541.88,537.3,539.95,63437
2016-06-02,539.95,540.0,533.52,534.74,164677
2016-06-02,534.74,537.77,534.75,535.68,68528
2016-06-02,535.68,537.06,534.99,535.96,74641
2016-06-02,535.96,540.47,535.07,540.0,42384
2016-06-02,540.0,541.8,539.15,539.3,84447
2016-06-02,539.3,539.79,537.94,539.73,32264
2016-06-02,539.73,539.5,537.64,538.82,40698
2016-06-02,538.82,538.9,535.81,537.36,39200
2016-06-02,537.36,540.37,537.56,540.37,37132
2016-06-02,540.37,540.62,539.0,540.55,15713
2016-06-02,540.55,546.36,540.01,545.14,120519
2016-06-03,545.14,545.15,541.52,542.02,79014
2016-06-03,542.02,543.86,541.9,542.3,55276
2016-06-03,542.3,544.22,542.47,543.41,30615
2016-06-03,543.41,543.68,541.69,542.23,56006
2016-06-03,542.23,541.68,539.96,539.96,28130
2016-06-03,539.96,540.97,539.23,540.44,26932
2016-06-03,540.44,541.25,540.34,540.34,23553
2016-06-03,540.34,540.37,539.8,540.34,22792
2016-06-03,540.34,545.62,540.31,543.73,137121
2016-06-03,543.73,564.46,544.46,560.61,914674
2016-06-03,560.61,563.97,557.2,558.35,113155
2016-06-03,558.35,560.51,557.01,557.01,76704
2016-06-03,557.01,561.07,556.0,560.24,118188
2016-06-03,560.24,560.25,557.01,559.87,71443
2016-06-03,559.87,564.11,558.69,561.1,97889
2016-06-03,561.1,570.0,561.08,567.96,258841
2016-06-03,567.96,571.25,566.13,569.18,390633
2016-06-03,569.18,580.0,568.03,577.33,357519
2016-06-03,577.33,580.8,569.93,572.0,388309
2016-06-03,572.0,579.45,571.5,575.21,161126
2016-06-03,575.21,578.59,572.49,573.96,83308
2016-06-03,573.96,581.0,573.81,580.0,195855
2016-06-03,580.0,581.53,572.9,576.26,298879
2016-06-03,576.26,577.19,570.1,572.0,347948
2016-06-04,572.0,574.08,570.11,574.02,113633
2016-06-04,574.02,575.02,573.75,573.75,58972
2016-06-04,573.75,574.58,571.6,574.26,122804
2016-06-04,574.26,579.3,574.58,576.77,125709
2016-06-04,576.77,577.78,574.69,577.78,91637
2016-06-04,577.78,579.81,575.91,577.0,113209
2016-06-04,577.0,580.59,577.09,578.03,84037
2016-06-04,578.03,585.9,577.09,584.13,271294
2016-06-04,584.13,586.08,582.82,584.72,76011
2016-06-04,584.72,588.69,584.36,587.47,226613
2016-06-04,587.47,596.2,587.35,589.71,788053
2016-06-04,589.71,590.34,580.0,583.81,242427
2016-06-04,583.81,583.7,573.85,576.33,418576
2016-06-04,576.33,580.9,576.26,579.89,128149
2016-06-04,579.89,580.14,575.83,577.57,88888
2016-06-04,577.57,579.61,577.78,578.21,52578
2016-06-04,578.21,581.0,577.57,580.92,14694
2016-06-04,580.92,580.54,565.51,569.47,381999
2016-06-04,569.47,571.0,565.17,569.0,127071
2016-06-04,569.0,573.48,567.33,573.48,94218
2016-06-04,573.48,578.01,571.89,573.96,134175
2016-06-04,573.96,579.0,573.27,578.55,56731
2016-06-04,578.55,576.96,572.59,576.96,31331
2016-06-04,576.96,577.01,572.64,573.66,74312
2016-06-05,573.66,576.09,572.12,574.26,75014
2016-06-05,574.26,585.52,574.99,583.87,197771
2016-06-05,583.87,587.99,581.3,585.59,197862
2016-06-05,585.59,586.88,581.84,582.29,79641
2016-06-05,582.29,586.86,581.68,585.6,38531
2016-06-05,585.6,585.52,583.37,584.42,15207
2016-06-05,584.42,584.48,577.16,579.0,124299
2016-06-05,579.0,580.59,575.37,580.59,131478
2016-06-05,580.59,580.7,579.02,579.99,10695
2016-06-05,579.99,582.69,579.65,581.51,46387
2016-06-05,581.51,582.5,580.46,581.55,10616
2016-06-05,581.55,581.03,578.4,580.84,40171
2016-06-05,580.84,581.95,581.0,581.0,11582
2016-06-05,581.0,590.89,572.47,577.89,215439
2016-06-05,577.89,580.0,575.0,579.09,204904
2016-06-05,579.09,578.55,576.26,578.16,16939
2016-06-05,578.16,580.33,578.18,578.18,37963
2016-06-05,578.18,581.23,579.32,579.6,26138
2016-06-05,579.6,583.0,579.45,582.72,54042
2016-06-05,582.72,582.26,578.54,579.79,15517
2016-06-05,579.79,581.0,577.61,581.0,21518
2016-06-05,581.0,581.34,578.66,578.91,21193
2016-06-05,578.91,578.75,569.41,576.77,461829
2016-06-05,576.77,580.25,576.31,580.25,91057
2016-06-06,580.25,580.02,577.77,578.75,84322
2016-06-06,578.75,580.07,577.43,578.87,35080
2016-06-06,578.87,590.92,579.52,586.8,332356
2016-06-06,586.8,592.76,584.75,587.78,114452
2016-06-06,587.78,591.96,585.13,585.94,117583
2016-06-06,585.94,587.58,585.85,587.58,80071
2016-06-06,587.58,596.59,587.48,589.81,244750
2016-06-06,589.81,590.65,587.5,590.65,61192
2016-06-06,590.65,592.71,588.69,592.71,127961
2016-06-06,592.71,592.2,584.36,587.51,284305
2016-06-06,587.51,588.29,586.19,587.21,57325
2016-06-06,587.21,588.59,586.62,587.07,14028
2016-06-06,587.07,589.48,585.35,588.41,43699
2016-06-06,588.41,589.85,587.87,588.6,19832
2016-06-06,588.6,589.87,588.32,589.76,72590
2016-06-06,589.76,590.18,586.76,587.74,65888
2016-06-06,587.74,591.4,588.51,590.04,53076
2016-06-06,590.04,592.76,587.71,591.82,224788
2016-06-06,591.82,592.06,590.38,592.0,70073
2016-06-06,592.0,593.31,590.66,591.53,124951
2016-06-06,591.53,592.17,587.78,590.0,113794
2016-06-06,590.0,590.12,585.0,587.76,188256
2016-06-06,587.76,589.58,586.66,589.58,31136
2016-06-06,589.58,591.35,588.91,590.77,41885
2016-06-07,590.77,592.82,590.05,591.59,91054
2016-06-07,591.59,600.99,591.71,599.04,240485
2016-06-07,599.04,599.61,595.57,595.81,140712
2016-06-07,595.81,597.48,592.79,592.85,174390
2016-06-07,592.85,594.35,588.83,589.17,86878
2016-06-07,589.17,591.4,588.0,591.4,75767
2016-06-07,591.4,591.52,589.1,589.21,53747
2016-06-07,589.21,590.38,589.67,590.01,6580
2016-06-07,590.01,590.5,588.85,590.5,48867
2016-06-07,590.5,591.7,590.68,591.7,9802
2016-06-07,591.7,592.59,591.43,592.04,5887
2016-06-07,592.04,594.08,592.83,593.06,23089
2016-06-07,593.06,593.22,590.68,591.63,39264
2016-06-07,591.63,592.1,590.24,592.05,55574
2016-06-07,592.05,593.18,588.05,589.27,137324
2016-06-07,589.27,589.4,576.31,584.0,691514
2016-06-07,584.0,585.36,581.4,581.51,182419
2016-06-07,581.51,582.03,571.78,577.0,575102
2016-06-07,577.0,580.5,575.89,577.8,293553
2016-06-07,577.8,582.0,577.23,579.19,150605
2016-06-07,579.19,582.34,571.01,577.0,215898
2016-06-07,577.0,583.44,576.78,582.2,137998
2016-06-07,582.2,582.28,579.52,579.52,119012
2016-06-07,579.52,580.27,577.91,579.51,74049
2016-06-08,579.51,579.84,578.39,579.01,114032
2016-06-08,579.01,579.49,578.34,579.07,137968
2016-06-08,579.07,579.06,576.62,578.79,70870
2016-06-08,578.79,578.0,576.05,576.24,88860
2016-06-08,576.24,578.02,576.38,578.0,42614
2016-06-08,578.0,578.0,575.0,575.73,149790
2016-06-08,575.73,577.21,575.75,575.75,17258
2016-06-08,575.75,576.02,572.79,575.35,347062
2016-06-08,575.35,576.41,574.8,576.27,42773
2016-06-08,576.27,579.82,576.71,579.82,56112
2016-06-08,579.82,579.82,577.98,578.14,27729
2016-06-08,578.14,580.22,577.87,580.22,136467
2016-06-08,580.22,582.61,579.64,581.76,114953
2016-06-08,581.76,582.5,579.35,579.35,35042
2016-06-08,579.35,581.02,577.64,578.72,209529
2016-06-08,578.72,579.42,578.05,578.56,35649
2016-06-08,578.56,579.13,574.0,577.44,179352
2016-06-08,577.44,581.19,577.27,581.19,129519
2016-06-08,581.19,581.15,579.01,579.58,157852
2016-06-08,579.58,581.0,579.44,580.99,49959
2016-06-08,580.99,586.24,579.56,585.29,365809
2016-06-08,585.29,585.46,582.01,583.53,246617
2016-06-08,583.53,586.95,583.03,586.95,188192
2016-06-08,586.95,589.6,586.61,588.0,198190
2016-06-09,588.0,587.88,586.54,586.86,75573
2016-06-09,586.86,586.91,582.36,586.1,231382
2016-06-09,586.1,586.21,582.19,583.51,192615
2016-06-09,583.51,584.7,583.3,583.35,99247
2016-06-09,583.35,583.98,583.33,583.98,5412
2016-06-09,583.98,584.85,583.99,584.05,39243
2016-06-09,584.05,583.12,580.0,581.03,143061
2016-06-09,581.03,582.23,580.0,580.83,126344
2016-06-09,580.83,583.01,581.0,582.94,92357
2016-06-09,582.94,583.57,581.0,582.61,108983
2016-06-09,582.61,583.12,581.99,582.15,19499
2016-06-09,582.15,584.0,582.01,583.78,37012
2016-06-09,583.78,584.06,582.55,582.55,53989
2016-06-09,582.55,582.97,578.1,578.1,222227
2016-06-09,578.1,580.12,574.4,576.41,404554
2016-06-09,576.41,578.29,571.5,577.45,361085
2016-06-09,577.45,578.15,576.47,577.06,134132
2016-06-09,577.06,579.32,576.79,579.14,137509
2016-06-09,579.14,579.41,576.6,576.6,133800
2016-06-09,576.6,581.6,576.5,580.41,231070
2016-06-09,580.41,581.64,579.39,580.09,122943
2016-06-09,580.09,581.41,579.0,579.81,51116
2016-06-09,579.81,580.52,579.07,579.24,117074
2016-06-09,579.24,580.99,580.0,580.33,14168
2016-06-10,580.33,581.35,578.71,578.95,101371
2016-06-10,578.95,579.61,576.4,578.89,133914
2016-06-10,578.89,578.79,577.01,577.85,39602
2016-06-10,577.85,579.89,575.53,579.89,125215
2016-06-10,579.89,579.45,575.92,576.42,47297
2016-06-10,576.42,577.31,575.07,575.97,32498
2016-06-10,575.97,577.78,575.5,577.78,60440
2016-06-10,577.78,578.74,577.82,578.41,83808
2016-06-10,578.41,580.99,577.3,579.43,138896
2016-06-10,579.43,585.59,578.27,579.6,535781
2016-06-10,579.6,581.21,578.24,581.2,102309
2016-06-10,581.2,581.4,575.0,577.16,304872
2016-06-10,577.16,578.33,575.0,575.89,141456
2016-06-10,575.89,581.06,575.89,577.99,261246
2016-06-10,577.99,578.75,577.63,578.57,31950
2016-06-10,578.57,580.22,577.33,577.74,62970
2016-06-10,577.74,579.78,578.26,579.03,48158
2016-06-10,579.03,581.71,578.91,579.01,74459
2016-06-10,579.01,580.42,579.01,580.08,6380
2016-06-10,580.08,581.15,579.99,580.94,33863
2016-06-10,580.94,583.14,580.71,581.3,144776
2016-06-10,581.3,582.31,580.58,581.66,71569
2016-06-10,581.66,581.77,579.11,580.11,53863
2016-06-10,580.11,580.95,579.21,580.0,70137
2016-06-11,580.0,582.79,579.98,582.28,48730
2016-06-11,582.28,584.08,581.95,583.52,64618
2016-06-11,583.52,586.0,583.87,585.4,64111
2016-06-11,585.4,590.1,584.98,588.87,86628
2016-06-11,588.87,589.21,586.29,586.67,88720
2016-06-11,586.67,587.8,586.51,587.14,16534
2016-06-11,587.14,587.06,585.5,585.5,24937
2016-06-11,585.5,587.36,585.5,586.0,13710
2016-06-11,586.0,587.58,586.05,587.58,6216
2016-06-11,587.58,590.08,586.81,587.28,120804
2016-06-11,587.28,592.83,586.9,588.82,353428
2016-06-11,588.82,591.0,587.95,587.95,32713
2016-06-11,587.95,589.4,587.0,587.76,323730
2016-06-11,587.76,588.78,587.27,588.41,8259
2016-06-11,588.41,589.31,588.0,588.13,34758
2016-06-11,588.13,588.28,587.15,588.13,18538
2016-06-11,588.13,589.78,587.45,588.51,24534
2016-06-11,588.51,588.44,587.39,587.99,38850
2016-06-11,587.99,590.09,588.8,589.21,19236
2016-06-11,589.21,589.4,588.89,589.11,5106
2016-06-11,589.11,589.72,588.58,589.24,29323
2016-06-11,589.24,591.29,588.69,589.18,53199
2016-06-11,589.18,590.11,588.0,590.11,74965
2016-06-11,590.11,600.23,589.16,599.0,188739
2016-06-12,599.0,627.89,598.61,624.96,1157524
2016-06-12,624.96,640.0,616.69,631.33,579171
2016-06-12,631.33,638.12,620.79,630.11,503057
2016-06-12,630.11,637.26,627.07,629.44,290714
2016-06-12,629.44,638.56,625.38,635.99,751129
2016-06-12,635.99,638.58,632.8,636.4,683694
2016-06-12,636.4,641.41,634.89,639.84,294700
2016-06-12,639.84,644.62,627.64,637.46,312109
2016-06-12,637.46,638.38,633.23,633.28,124814
2016-06-12,633.28,643.96,633.28,641.05,99179
2016-06-12,641.05,643.08,639.0,641.25,62823
2016-06-12,641.25,654.86,640.33,650.84,277191
2016-06-12,650.84,654.95,639.48,648.24,321625
2016-06-12,648.24,651.65,645.49,651.62,500779
2016-06-12,651.62,655.14,646.23,647.9,1596175
2016-06-12,647.9,655.5,647.89,652.39,252550
2016-06-12,652.39,658.3,649.15,655.56,322848
2016-06-12,655.56,662.91,654.0,662.67,394035
2016-06-12,662.67,664.0,650.77,653.02,820024
2016-06-12,653.02,657.48,652.5,653.5,170079
2016-06-12,653.5,661.28,653.68,659.12,161148
2016-06-12,659.12,692.2,659.89,681.81,1131671
2016-06-12,681.81,695.61,661.69,681.11,466034
2016-06-12,681.11,702.5,680.16,699.86,444198
2016-06-13,699.86,701.0,670.0,682.99,559687
2016-06-13,682.99,694.88,674.0,683.15,380090
2016-06-13,683.15,693.38,682.86,691.11,90668
2016-06-13,691.11,698.99,684.0,689.73,145869
2016-06-13,689.73,691.14,683.05,684.71,363979
2016-06-13,684.71,711.01,685.62,696.55,302089
2016-06-13,696.55,701.0,695.99,700.36,353634
2016-06-13,700.36,712.49,673.37,679.74,832752
2016-06-13,679.74,692.1,679.5,687.2,346627
2016-06-13,687.2,702.89,687.11,699.08,303199
2016-06-13,699.08,699.53,679.5,687.92,357808
2016-06-13,687.92,693.48,682.51,693.48,127927
2016-06-13,693.48,702.25,693.5,697.05,121403
2016-06-13,697.05,722.22,697.23,722.22,889878
2016-06-13,722.22,723.98,711.8,712.9,467866
2016-06-13,712.9,749.0,712.9,728.23,467488
2016-06-13,728.23,728.59,682.5,700.0,1436315
2016-06-13,700.0,709.49,696.67,704.01,333756
2016-06-13,704.01,706.49,699.24,703.64,206552
2016-06-13,703.64,705.0,699.01,701.97,115395
2016-06-13,701.97,701.54,689.31,691.68,507767
2016-06-13,691.68,698.73,685.66,696.34,1133029
2016-06-13,696.34,709.72,688.16,709.72,324920
2016-06-13,709.72,715.13,699.89,703.0,380919
2016-06-14,703.0,709.71,703.0,709.68,73762
2016-06-14,709.68,707.86,691.7,696.72,405819
2016-06-14,696.72,702.87,685.66,686.64,396289
2016-06-14,686.64,694.96,679.0,694.29,837030
2016-06-14,694.29,694.3,688.4,690.49,134114
2016-06-14,690.49,700.29,691.48,692.29,112992
2016-06-14,692.29,693.5,688.33,693.34,81073
2016-06-14,693.34,693.44,680.0,686.13,164839
2016-06-14,686.13,691.01,687.09,691.01,42157
2016-06-14,691.01,695.14,689.04,689.05,53613
2016-06-14,689.05,690.14,686.24,688.19,150062
2016-06-14,688.19,689.19,686.63,686.85,81172
2016-06-14,686.85,687.06,670.0,681.2,350920
2016-06-14,681.2,691.19,684.84,689.05,280101
2016-06-14,689.05,688.58,686.05,687.07,31477
2016-06-14,687.07,687.0,675.0,680.77,365870
2016-06-14,680.77,679.35,670.71,672.0,414172
2016-06-14,672.0,674.6,660.0,663.75,937977
2016-06-14,663.75,685.51,659.0,680.81,613165
2016-06-14,680.81,687.69,676.68,680.88,367116
2016-06-14,680.88,683.98,679.92,681.68,107085
2016-06-14,681.68,696.29,682.39,693.47,488555
2016-06-14,693.47,696.0,691.11,691.11,327125
2016-06-14,691.11,693.7,686.72,686.93,85100
2016-06-15,686.93,689.92,683.72,684.07,127848
2016-06-15,684.07,686.27,681.3,685.74,174267
2016-06-15,685.74,685.38,678.69,679.82,100906
2016-06-15,679.82,685.48,678.02,685.18,218653
2016-06-15,685.18,687.04,682.99,684.99,70320
2016-06-15,684.99,686.38,682.44,682.64,148581
2016-06-15,682.64,686.35,678.13,680.0,205477
2016-06-15,680.0,682.18,679.86,680.0,22000
2016-06-15,680.0,686.62,679.7,686.62,23981
2016-06-15,686.62,681.3,674.72,676.35,92391
2016-06-15,676.35,680.84,673.03,673.03,124303
2016-06-15,673.03,678.99,671.72,676.22,303225
2016-06-15,676.22,681.79,670.51,681.6,386514
2016-06-15,681.6,684.5,679.76,680.84,96435
2016-06-15,680.84,683.81,678.29,683.07,113348
2016-06-15,683.07,691.61,682.5,686.42,378068
2016-06-15,686.42,692.0,685.5,689.5,171396
2016-06-15,689.5,693.66,688.15,689.48,281515
2016-06-15,689.48,695.5,689.59,693.34,183669
2016-06-15,693.34,700.0,691.0,699.06,217553
2016-06-15,699.06,699.0,686.26,692.37,287903
2016-06-15,692.37,697.0,692.62,693.46,129745
2016-06-15,693.46,696.87,692.3,692.39,147065
2016-06-15,692.39,697.64,692.39,695.6,81611
2016-06-16,695.6,697.0,686.85,691.34,71546
2016-06-16,691.34,723.44,696.8,723.29,847547
2016-06-16,723.29,746.92,723.01,735.0,456195
2016-06-16,735.0,741.06,729.76,734.97,300133
2016-06-16,734.97,740.18,732.26,737.44,489576
2016-06-16,737.44,744.4,731.64,735.5,540576
2016-06-16,735.5,743.11,734.82,737.5,128119
2016-06-16,737.5,744.75,736.64,738.99,374681
2016-06-16,738.99,740.21,734.67,739.7,174706
2016-06-16,739.7,744.75,737.75,740.98,203705
2016-06-16,740.98,745.91,740.34,742.21,254273
2016-06-16,742.21,745.0,740.71,742.0,148324
2016-06-16,742.0,755.38,730.77,733.75,936785
2016-06-16,733.75,743.0,733.78,741.19,921096
2016-06-16,741.19,742.69,737.0,739.61,153306
2016-06-16,739.61,743.77,738.01,742.8,146915
2016-06-16,742.8,747.5,733.21,741.91,659680
2016-06-16,741.91,746.6,737.6,745.79,225497
2016-06-16,745.79,754.0,738.2,748.84,350657
2016-06-16,748.84,770.9,741.0,766.69,396465
2016-06-16,766.69,778.55,764.56,773.47,1011501
2016-06-16,773.47,780.4,768.99,774.02,310233
2016-06-16,774.02,788.0,773.03,783.85,355467
2016-06-16,783.85,787.53,777.93,782.71,409201
2016-06-17,782.71,784.33,767.1,773.68,383534
2016-06-17,773.68,781.19,772.26,778.3,216294
2016-06-17,778.3,781.66,770.77,776.0,311477
2016-06-17,776.0,782.89,774.98,775.54,174479
2016-06-17,775.54,777.23,770.77,772.99,81311
2016-06-17,772.99,782.75,766.0,770.0,445682
2016-06-17,770.0,770.02,723.84,737.08,1764722
2016-06-17,737.08,742.97,708.96,719.0,1163411
2016-06-17,719.0,739.0,715.0,738.54,587063
2016-06-17,738.54,744.98,733.0,741.55,607791
2016-06-17,741.55,742.06,726.64,731.0,559120
2016-06-17,731.0,736.9,730.0,734.8,278946
2016-06-17,734.8,735.5,732.21,735.47,212158
2016-06-17,735.47,755.8,735.48,753.0,436689
2016-06-17,753.0,758.26,751.51,753.8,183266
2016-06-17,753.8,755.0,738.25,747.89,240882
2016-06-17,747.89,749.67,740.06,745.02,56531
2016-06-17,745.02,750.0,735.0,743.76,174946
2016-06-17,743.76,762.5,744.02,755.99,212039
2016-06-17,755.99,760.0,747.61,752.93,331086
2016-06-17,752.93,758.58,746.0,756.02,176956
2016-06-17,756.02,760.99,751.0,756.37,140384
2016-06-17,756.37,764.63,740.0,745.2,486517
2016-06-17,745.2,749.62,737.0,744.83,322283
2016-06-18,744.83,752.75,745.19,748.78,80489
2016-06-18,748.78,751.15,737.2,741.62,302014
2016-06-18,741.62,743.68,721.51,732.85,379072
2016-06-18,732.85,735.43,727.47,734.67,101299
2016-06-18,734.67,736.13,731.2,732.37,169704
2016-06-18,732.37,744.9,731.07,743.2,158266
2016-06-18,743.2,747.22,743.24,746.04,51715
2016-06-18,746.04,746.73,743.04,743.33,88611
2016-06-18,743.33,744.29,741.2,741.2,71400
2016-06-18,741.2,754.28,741.14,751.2,231627
2016-06-18,751.2,752.43,749.37,751.11,46096
2016-06-18,751.11,752.98,743.13,752.98,88978
