2019.07.15,07:00,1.12723,1.12744,1.12684,1.12723,1038
2019.07.15,08:00,1.12722,1.12740,1.12699,1.12731,769
2019.07.15,09:00,1.12732,1.12782,1.12706,1.12750,1757
2019.07.15,10:00,1.12749,1.12838,1.12714,1.12802,3025
2019.07.15,11:00,1.12801,1.12805,1.12696,1.12728,2870
2019.07.15,12:00,1.12730,1.12814,1.12690,1.12790,1780
2019.07.15,13:00,1.12791,1.12839,1.12773,1.12778,1722
2019.07.15,14:00,1.12779,1.12779,1.12614,1.12634,2268
2019.07.15,15:00,1.12632,1.12734,1.12624,1.12656,2895
2019.07.15,16:00,1.12654,1.12712,1.12626,1.12676,2739
2019.07.15,17:00,1.12675,1.12676,1.12558,1.12616,2926
2019.07.15,18:00,1.12618,1.12626,1.12532,1.12588,2348
2019.07.15,19:00,1.12589,1.12638,1.12578,1.12592,1999
2019.07.15,20:00,1.12591,1.12596,1.12540,1.12567,1254
2019.07.15,21:00,1.12568,1.12600,1.12562,1.12589,1149
2019.07.15,22:00,1.12588,1.12592,1.12560,1.12568,1067
2019.07.15,23:00,1.12572,1.12590,1.12565,1.12578,577
2019.07.16,00:00,1.12574,1.12622,1.12574,1.12608,2586
2019.07.16,01:00,1.12608,1.12630,1.12598,1.12610,619
2019.07.16,02:00,1.12612,1.12622,1.12599,1.12599,736
2019.07.16,03:00,1.12600,1.12630,1.12575,1.12583,1098
2019.07.16,04:00,1.12584,1.12612,1.12554,1.12584,1659
2019.07.16,05:00,1.12583,1.12630,1.12572,1.12628,972
2019.07.16,06:00,1.12627,1.12635,1.12596,1.12598,790
2019.07.16,07:00,1.12597,1.12606,1.12587,1.12600,722
2019.07.16,08:00,1.12601,1.12610,1.12577,1.12584,765
2019.07.16,09:00,1.12586,1.12618,1.12534,1.12564,1722
2019.07.16,10:00,1.12563,1.12582,1.12452,1.12486,2712
2019.07.16,11:00,1.12487,1.12491,1.12360,1.12452,3496
2019.07.16,12:00,1.12453,1.12457,1.12312,1.12318,2861
2019.07.16,13:00,1.12317,1.12328,1.12177,1.12233,2734
2019.07.16,14:00,1.12232,1.12261,1.12197,1.12220,2449
2019.07.16,15:00,1.12219,1.12234,1.12091,1.12193,4717
2019.07.16,16:00,1.12193,1.12221,1.12120,1.12181,3193
2019.07.16,17:00,1.12180,1.12242,1.12077,1.12237,3385
2019.07.16,18:00,1.12238,1.12242,1.12114,1.12114,2194
2019.07.16,19:00,1.12112,1.12212,1.12092,1.12124,3296
2019.07.16,20:00,1.12126,1.12199,1.12030,1.12100,3235
2019.07.16,21:00,1.12100,1.12112,1.12019,1.12067,2653
2019.07.16,22:00,1.12066,1.12124,1.12042,1.12090,1828
2019.07.16,23:00,1.12090,1.12107,1.12068,1.12094,1023
2019.07.17,00:00,1.12098,1.12125,1.12086,1.12099,1116
2019.07.17,01:00,1.12099,1.12126,1.12097,1.12107,765
2019.07.17,02:00,1.12106,1.12130,1.12102,1.12118,946
2019.07.17,03:00,1.12117,1.12123,1.12068,1.12116,1383
2019.07.17,04:00,1.12117,1.12150,1.12104,1.12128,1258
2019.07.17,05:00,1.12127,1.12142,1.12078,1.12123,1115
2019.07.17,06:00,1.12124,1.12149,1.12099,1.12135,774
2019.07.17,07:00,1.12134,1.12158,1.12130,1.12157,689
2019.07.17,08:00,1.12156,1.12174,1.12143,1.12159,966
2019.07.17,09:00,1.12160,1.12160,1.11998,1.12026,1945
2019.07.17,10:00,1.12025,1.12128,1.12022,1.12072,3289
2019.07.17,11:00,1.12070,1.12148,1.12068,1.12107,2449
2019.07.17,12:00,1.12106,1.12200,1.12106,1.12170,2201
2019.07.17,13:00,1.12169,1.12192,1.12126,1.12185,1889
2019.07.17,14:00,1.12184,1.12222,1.12167,1.12175,1592
2019.07.17,15:00,1.12174,1.12183,1.12096,1.12117,2993
2019.07.17,16:00,1.12116,1.12209,1.12114,1.12207,2737
2019.07.17,17:00,1.12206,1.12269,1.12148,1.12252,3180
2019.07.17,18:00,1.12250,1.12329,1.12235,1.12309,2937
2019.07.17,19:00,1.12308,1.12336,1.12242,1.12246,2207
2019.07.17,20:00,1.12247,1.12277,1.12227,1.12269,1419
2019.07.17,21:00,1.12271,1.12311,1.12217,1.12228,1889
2019.07.17,22:00,1.12227,1.12258,1.12192,1.12252,1947
2019.07.17,23:00,1.12250,1.12253,1.12224,1.12251,1135
2019.07.18,00:00,1.12236,1.12289,1.12235,1.12269,1009
2019.07.18,01:00,1.12268,1.12296,1.12265,1.12274,929
2019.07.18,02:00,1.12272,1.12287,1.12267,1.12272,634
2019.07.18,03:00,1.12272,1.12388,1.12256,1.12378,1759
2019.07.18,04:00,1.12377,1.12408,1.12326,1.12337,2357
2019.07.18,05:00,1.12338,1.12393,1.12330,1.12390,1098
2019.07.18,06:00,1.12392,1.12416,1.12375,1.12394,1129
2019.07.18,07:00,1.12393,1.12400,1.12362,1.12366,702
2019.07.18,08:00,1.12366,1.12410,1.12359,1.12394,1208
2019.07.18,09:00,1.12395,1.12438,1.12337,1.12376,2321
2019.07.18,10:00,1.12374,1.12425,1.12350,1.12391,3438
2019.07.18,11:00,1.12392,1.12418,1.12358,1.12394,2903
2019.07.18,12:00,1.12395,1.12398,1.12290,1.12319,2401
2019.07.18,13:00,1.12319,1.12332,1.12053,1.12128,5895
2019.07.18,14:00,1.12127,1.12281,1.12098,1.12194,3787
2019.07.18,15:00,1.12195,1.12254,1.12121,1.12167,5225
2019.07.18,16:00,1.12166,1.12194,1.12130,1.12168,3630
2019.07.18,17:00,1.12170,1.12236,1.12133,1.12181,3567
2019.07.18,18:00,1.12182,1.12298,1.12152,1.12276,2731
2019.07.18,19:00,1.12275,1.12287,1.12208,1.12242,1949
2019.07.18,20:00,1.12242,1.12371,1.12222,1.12344,2198
2019.07.18,21:00,1.12344,1.12698,1.12334,1.12683,6604
2019.07.18,22:00,1.12684,1.12805,1.12642,1.12756,6592
2019.07.18,23:00,1.12750,1.12784,1.12726,1.12772,1284
2019.07.19,00:00,1.12765,1.12779,1.12746,1.12770,555
2019.07.19,01:00,1.12772,1.12820,1.12403,1.12493,4334
2019.07.19,02:00,1.12492,1.12612,1.12492,1.12612,2006
2019.07.19,03:00,1.12611,1.12684,1.12588,1.12610,2614
2019.07.19,04:00,1.12609,1.12648,1.12591,1.12637,2372
2019.07.19,05:00,1.12637,1.12678,1.12618,1.12676,1422
2019.07.19,06:00,1.12676,1.12682,1.12615,1.12626,1485
2019.07.19,07:00,1.12627,1.12637,1.12583,1.12594,1447
2019.07.19,08:00,1.12596,1.12631,1.12548,1.12566,1548
2019.07.19,09:00,1.12567,1.12645,1.12548,1.12587,2653
2019.07.19,10:00,1.12585,1.12655,1.12566,1.12647,3484
2019.07.19,11:00,1.12646,1.12649,1.12503,1.12512,2332
2019.07.19,12:00,1.12511,1.12523,1.12360,1.12383,3047
2019.07.19,13:00,1.12384,1.12424,1.12306,1.12388,2718
2019.07.19,14:00,1.12382,1.12392,1.12320,1.12322,2390
2019.07.19,15:00,1.12320,1.12328,1.12171,1.12255,3479
2019.07.19,16:00,1.12254,1.12344,1.12216,1.12342,3202
2019.07.19,17:00,1.12337,1.12388,1.12203,1.12216,4743
2019.07.19,18:00,1.12218,1.12247,1.12143,1.12204,3924
2019.07.19,19:00,1.12205,1.12292,1.12148,1.12287,3134
2019.07.19,20:00,1.12288,1.12298,1.12226,1.12242,2574
2019.07.19,21:00,1.12242,1.12250,1.12034,1.12190,6308
2019.07.19,22:00,1.12187,1.12217,1.12151,1.12188,2727
2019.07.19,23:00,1.12189,1.12234,1.12147,1.12219,1559
2019.07.22,00:00,1.12149,1.12185,1.12137,1.12177,370
2019.07.22,01:00,1.12177,1.12195,1.12155,1.12179,1122
2019.07.22,02:00,1.12179,1.12190,1.12145,1.12176,1027
2019.07.22,03:00,1.12178,1.12201,1.12106,1.12118,1768
2019.07.22,04:00,1.12117,1.12146,1.12077,1.12144,2340
2019.07.22,05:00,1.12143,1.12184,1.12134,1.12177,1393
2019.07.22,06:00,1.12177,1.12201,1.12153,1.12182,1076
2019.07.22,07:00,1.12181,1.12210,1.12157,1.12179,963
2019.07.22,08:00,1.12180,1.12200,1.12144,1.12185,1062
2019.07.22,09:00,1.12184,1.12241,1.12121,1.12231,2194
2019.07.22,10:00,1.12230,1.12237,1.12132,1.12196,3038
2019.07.22,11:00,1.12197,1.12202,1.12153,1.12174,2460
2019.07.22,12:00,1.12176,1.12198,1.12129,1.12170,2227
2019.07.22,13:00,1.12172,1.12245,1.12164,1.12220,2032
2019.07.22,14:00,1.12221,1.12221,1.12070,1.12083,2228
2019.07.22,15:00,1.12083,1.12198,1.12072,1.12181,2840
2019.07.22,16:00,1.12179,1.12254,1.12156,1.12239,2772
2019.07.22,17:00,1.12238,1.12249,1.12134,1.12222,3047
2019.07.22,18:00,1.12220,1.12242,1.12135,1.12142,2377
2019.07.22,19:00,1.12143,1.12198,1.12121,1.12184,1609
2019.07.22,20:00,1.12183,1.12200,1.12151,1.12186,1223
2019.07.22,21:00,1.12188,1.12188,1.12108,1.12108,1644
2019.07.22,22:00,1.12110,1.12133,1.12063,1.12111,2127
2019.07.22,23:00,1.12107,1.12107,1.12065,1.12088,887
2019.07.23,00:00,1.12085,1.12096,1.12069,1.12090,623
2019.07.23,01:00,1.12090,1.12094,1.12061,1.12085,627
2019.07.23,02:00,1.12085,1.12088,1.12038,1.12043,814
2019.07.23,03:00,1.12044,1.12081,1.12033,1.12047,1852
2019.07.23,04:00,1.12048,1.12048,1.11942,1.11997,2252
2019.07.23,05:00,1.11995,1.12011,1.11975,1.11993,1152
2019.07.23,06:00,1.11992,1.12003,1.11913,1.11952,1337
2019.07.23,07:00,1.11951,1.11953,1.11898,1.11922,1366
2019.07.23,08:00,1.11922,1.11945,1.11891,1.11893,1376
2019.07.23,09:00,1.11894,1.11921,1.11856,1.11895,2174
2019.07.23,10:00,1.11895,1.11959,1.11843,1.11934,3001
2019.07.23,11:00,1.11933,1.11935,1.11810,1.11831,2592
2019.07.23,12:00,1.11830,1.11832,1.11763,1.11770,2258
2019.07.23,13:00,1.11769,1.11829,1.11760,1.11812,2648
2019.07.23,14:00,1.11812,1.11849,1.11719,1.11728,2962
2019.07.23,15:00,1.11728,1.11753,1.11683,1.11690,3059
2019.07.23,16:00,1.11691,1.11697,1.11521,1.11605,3886
2019.07.23,17:00,1.11607,1.11656,1.11484,1.11484,3554
2019.07.23,18:00,1.11483,1.11579,1.11476,1.11561,2680
2019.07.23,19:00,1.11560,1.11581,1.11496,1.11507,1804
2019.07.23,20:00,1.11507,1.11577,1.11483,1.11537,2444
2019.07.23,21:00,1.11537,1.11541,1.11481,1.11504,2431
2019.07.23,22:00,1.11503,1.11532,1.11469,1.11489,2105
2019.07.23,23:00,1.11486,1.11525,1.11459,1.11511,1226
2019.07.24,00:00,1.11519,1.11555,1.11505,1.11519,852
2019.07.24,01:00,1.11514,1.11534,1.11512,1.11521,494
2019.07.24,02:00,1.11521,1.11522,1.11497,1.11510,610
2019.07.24,03:00,1.11509,1.11522,1.11442,1.11484,2032
2019.07.24,04:00,1.11485,1.11501,1.11434,1.11460,1509
2019.07.24,05:00,1.11462,1.11467,1.11433,1.11454,983
2019.07.24,06:00,1.11453,1.11468,1.11435,1.11439,819
2019.07.24,07:00,1.11438,1.11455,1.11428,1.11455,577
2019.07.24,08:00,1.11454,1.11478,1.11410,1.11475,1151
2019.07.24,09:00,1.11474,1.11535,1.11470,1.11523,1853
2019.07.24,10:00,1.11521,1.11554,1.11270,1.11390,6718
2019.07.24,11:00,1.11390,1.11433,1.11351,1.11385,3714
2019.07.24,12:00,1.11386,1.11443,1.11357,1.11385,3133
2019.07.24,13:00,1.11387,1.11544,1.11384,1.11542,2533
2019.07.24,14:00,1.11544,1.11553,1.11401,1.11411,2791
2019.07.24,15:00,1.11409,1.11470,1.11392,1.11420,3113
2019.07.24,16:00,1.11419,1.11536,1.11404,1.11490,3475
2019.07.24,17:00,1.11489,1.11559,1.11405,1.11423,3170
2019.07.24,18:00,1.11425,1.11457,1.11391,1.11414,2210
2019.07.24,19:00,1.11413,1.11505,1.11392,1.11452,1376
2019.07.24,20:00,1.11453,1.11463,1.11397,1.11408,1812
2019.07.24,21:00,1.11407,1.11409,1.11343,1.11358,1539
2019.07.24,22:00,1.11358,1.11369,1.11330,1.11368,1543
2019.07.24,23:00,1.11366,1.11400,1.11355,1.11394,918
2019.07.25,00:00,1.11403,1.11433,1.11393,1.11429,1587
2019.07.25,01:00,1.11429,1.11432,1.11407,1.11420,893
2019.07.25,02:00,1.11420,1.11430,1.11400,1.11421,968
2019.07.25,03:00,1.11420,1.11422,1.11346,1.11363,1904
2019.07.25,04:00,1.11364,1.11413,1.11337,1.11385,1555
2019.07.25,05:00,1.11386,1.11389,1.11352,1.11356,938
2019.07.25,06:00,1.11358,1.11361,1.11339,1.11356,1175
2019.07.25,07:00,1.11355,1.11359,1.11345,1.11346,614
2019.07.25,08:00,1.11347,1.11365,1.11332,1.11355,816
2019.07.25,09:00,1.11355,1.11373,1.11291,1.11310,1827
2019.07.25,10:00,1.11313,1.11348,1.11251,1.11277,2728
2019.07.25,11:00,1.11276,1.11341,1.11221,1.11291,2366
2019.07.25,12:00,1.11292,1.11305,1.11254,1.11287,1802
2019.07.25,13:00,1.11288,1.11487,1.11288,1.11399,3089
2019.07.25,14:00,1.11398,1.11616,1.11133,1.11146,6703
2019.07.25,15:00,1.11145,1.11609,1.11014,1.11545,12614
2019.07.25,16:00,1.11548,1.11866,1.11525,1.11810,12839
2019.07.25,17:00,1.11812,1.11878,1.11579,1.11603,5804
2019.07.25,18:00,1.11602,1.11612,1.11551,1.11552,3331
2019.07.25,19:00,1.11551,1.11569,1.11325,1.11336,3958
2019.07.25,20:00,1.11336,1.11451,1.11265,1.11450,3044
2019.07.25,21:00,1.11450,1.11512,1.11433,1.11443,2259
2019.07.25,22:00,1.11442,1.11506,1.11434,1.11446,1491
2019.07.25,23:00,1.11445,1.11479,1.11435,1.11466,707
2019.07.26,00:00,1.11470,1.11480,1.11461,1.11476,384
2019.07.26,01:00,1.11476,1.11478,1.11453,1.11465,833
2019.07.26,02:00,1.11465,1.11476,1.11447,1.11449,608
2019.07.26,03:00,1.11448,1.11497,1.11425,1.11465,1701
2019.07.26,04:00,1.11466,1.11504,1.11463,1.11475,1528
2019.07.26,05:00,1.11474,1.11501,1.11472,1.11485,807
2019.07.26,06:00,1.11483,1.11510,1.11453,1.11490,767
2019.07.26,07:00,1.11489,1.11494,1.11469,1.11476,543
2019.07.26,08:00,1.11475,1.11485,1.11436,1.11458,1086
2019.07.26,09:00,1.11456,1.11472,1.11395,1.11453,1746
2019.07.26,10:00,1.11452,1.11452,1.11333,1.11344,3174
2019.07.26,11:00,1.11345,1.11400,1.11321,1.11359,2858
2019.07.26,12:00,1.11358,1.11474,1.11356,1.11419,1583
2019.07.26,13:00,1.11421,1.11424,1.11302,1.11316,1867
2019.07.26,14:00,1.11319,1.11349,1.11301,1.11347,1428
2019.07.26,15:00,1.11348,1.11443,1.11256,1.11335,5164
2019.07.26,16:00,1.11334,1.11419,1.11272,1.11308,4292
2019.07.26,17:00,1.11309,1.11368,1.11163,1.11267,5088
2019.07.26,18:00,1.11264,1.11273,1.11121,1.11212,3087
2019.07.26,19:00,1.11211,1.11249,1.11123,1.11220,2285
2019.07.26,20:00,1.11218,1.11265,1.11191,1.11244,1504
2019.07.26,21:00,1.11243,1.11294,1.11243,1.11258,1242
2019.07.26,22:00,1.11256,1.11295,1.11238,1.11244,1134
2019.07.26,23:00,1.11243,1.11326,1.11243,1.11283,1156
2019.07.29,00:00,1.11238,1.11280,1.11203,1.11275,379
2019.07.29,01:00,1.11275,1.11322,1.11275,1.11318,654
2019.07.29,02:00,1.11317,1.11326,1.11293,1.11294,610
2019.07.29,03:00,1.11292,1.11376,1.11287,1.11366,1288
2019.07.29,04:00,1.11365,1.11388,1.11354,1.11361,1068
2019.07.29,05:00,1.11362,1.11362,1.11305,1.11320,1073
2019.07.29,06:00,1.11319,1.11322,1.11287,1.11289,802
2019.07.29,07:00,1.11290,1.11290,1.11258,1.11268,600
2019.07.29,08:00,1.11269,1.11286,1.11258,1.11273,897
2019.07.29,09:00,1.11272,1.11275,1.11218,1.11228,1513
2019.07.29,10:00,1.11226,1.11244,1.11180,1.11200,1780
2019.07.29,11:00,1.11199,1.11251,1.11170,1.11233,1621
2019.07.29,12:00,1.11232,1.11274,1.11208,1.11242,1761
2019.07.29,13:00,1.11243,1.11285,1.11212,1.11242,1693
2019.07.29,14:00,1.11241,1.11242,1.11140,1.11190,2394
2019.07.29,15:00,1.11192,1.11249,1.11130,1.11232,3066
2019.07.29,16:00,1.11233,1.11309,1.11178,1.11266,3642
2019.07.29,17:00,1.11265,1.11386,1.11260,1.11320,3137
2019.07.29,18:00,1.11321,1.11437,1.11282,1.11432,2512
2019.07.29,19:00,1.11430,1.11430,1.11382,1.11400,1185
2019.07.29,20:00,1.11401,1.11430,1.11392,1.11421,785
2019.07.29,21:00,1.11419,1.11489,1.11398,1.11468,1375
2019.07.29,22:00,1.11467,1.11510,1.11446,1.11474,1624
2019.07.29,23:00,1.11470,1.11475,1.11436,1.11452,684
2019.07.30,00:00,1.11448,1.11470,1.11437,1.11455,1645
2019.07.30,01:00,1.11455,1.11472,1.11449,1.11467,752
2019.07.30,02:00,1.11466,1.11466,1.11421,1.11424,843
2019.07.30,03:00,1.11422,1.11435,1.11402,1.11415,1744
2019.07.30,04:00,1.11415,1.11431,1.11335,1.11379,2285
2019.07.30,05:00,1.11380,1.11444,1.11374,1.11422,1450
2019.07.30,06:00,1.11423,1.11442,1.11411,1.11428,1323
2019.07.30,07:00,1.11428,1.11429,1.11366,1.11371,1977
2019.07.30,08:00,1.11372,1.11394,1.11328,1.11330,1674
2019.07.30,09:00,1.11330,1.11419,1.11329,1.11355,2568
2019.07.30,10:00,1.11362,1.11460,1.11322,1.11442,4384
2019.07.30,11:00,1.11441,1.11494,1.11421,1.11467,2638
2019.07.30,12:00,1.11469,1.11477,1.11396,1.11453,2594
2019.07.30,13:00,1.11452,1.11527,1.11441,1.11456,2362
2019.07.30,14:00,1.11455,1.11532,1.11442,1.11512,2483
2019.07.30,15:00,1.11510,1.11598,1.11436,1.11540,4513
2019.07.30,16:00,1.11542,1.11542,1.11422,1.11496,4141
2019.07.30,17:00,1.11496,1.11511,1.11380,1.11381,3784
2019.07.30,18:00,1.11380,1.11510,1.11380,1.11476,2265
2019.07.30,19:00,1.11475,1.11550,1.11463,1.11524,1700
2019.07.30,20:00,1.11521,1.11555,1.11494,1.11532,1142
2019.07.30,21:00,1.11530,1.11610,1.11526,1.11566,1450
2019.07.30,22:00,1.11564,1.11590,1.11542,1.11582,954
2019.07.30,23:00,1.11581,1.11581,1.11538,1.11558,1032
2019.07.31,00:00,1.11540,1.11573,1.11535,1.11547,1266
2019.07.31,01:00,1.11550,1.11582,1.11537,1.11579,1220
2019.07.31,02:00,1.11578,1.11585,1.11567,1.11570,825
2019.07.31,03:00,1.11569,1.11592,1.11535,1.11535,1513
2019.07.31,04:00,1.11535,1.11546,1.11478,1.11529,2509
2019.07.31,05:00,1.11528,1.11548,1.11517,1.11530,1182
2019.07.31,06:00,1.11531,1.11559,1.11526,1.11541,938
2019.07.31,07:00,1.11542,1.11556,1.11534,1.11552,841
2019.07.31,08:00,1.11553,1.11577,1.11544,1.11569,1029
2019.07.31,09:00,1.11568,1.11622,1.11544,1.11544,2970
2019.07.31,10:00,1.11542,1.11568,1.11488,1.11524,2540
2019.07.31,11:00,1.11524,1.11556,1.11430,1.11444,2691
2019.07.31,12:00,1.11442,1.11492,1.11435,1.11461,2257
2019.07.31,13:00,1.11463,1.11480,1.11442,1.11466,2009
2019.07.31,14:00,1.11467,1.11512,1.11446,1.11502,1348
2019.07.31,15:00,1.11501,1.11528,1.11436,1.11510,2551
2019.07.31,16:00,1.11510,1.11518,1.11386,1.11418,3771
2019.07.31,17:00,1.11416,1.11419,1.11311,1.11338,4153
2019.07.31,18:00,1.11336,1.11382,1.11261,1.11297,3772
2019.07.31,19:00,1.11296,1.11297,1.11204,1.11281,2089
2019.07.31,20:00,1.11287,1.11385,1.11274,1.11363,2790
2019.07.31,21:00,1.11363,1.11389,1.10643,1.10850,18495
2019.07.31,22:00,1.10848,1.11034,1.10662,1.10696,10556
2019.07.31,23:00,1.10698,1.10776,1.10602,1.10765,2203
2019.08.01,00:00,1.10756,1.10807,1.10689,1.10701,1501
2019.08.01,01:00,1.10701,1.10795,1.10701,1.10792,1468
2019.08.01,02:00,1.10792,1.10795,1.10690,1.10716,1452
2019.08.01,03:00,1.10715,1.10718,1.10337,1.10415,5606
2019.08.01,04:00,1.10415,1.10516,1.10375,1.10492,4266
2019.08.01,05:00,1.10493,1.10508,1.10441,1.10493,2338
2019.08.01,06:00,1.10492,1.10504,1.10430,1.10457,1568
2019.08.01,07:00,1.10456,1.10533,1.10439,1.10533,1165
2019.08.01,08:00,1.10530,1.10537,1.10467,1.10516,1845
2019.08.01,09:00,1.10515,1.10528,1.10344,1.10416,3300
2019.08.01,10:00,1.10415,1.10476,1.10324,1.10326,4037
2019.08.01,11:00,1.10327,1.10482,1.10321,1.10472,2913
2019.08.01,12:00,1.10471,1.10502,1.10380,1.10392,2924
2019.08.01,13:00,1.10393,1.10417,1.10306,1.10336,3345
2019.08.01,14:00,1.10335,1.10417,1.10269,1.10342,4489
2019.08.01,15:00,1.10344,1.10413,1.10272,1.10298,4791
2019.08.01,16:00,1.10297,1.10466,1.10271,1.10434,5259
2019.08.01,17:00,1.10461,1.10622,1.10458,1.10579,8291
2019.08.01,18:00,1.10580,1.10698,1.10562,1.10607,4399
2019.08.01,19:00,1.10606,1.10698,1.10584,1.10683,2216
2019.08.01,20:00,1.10680,1.10959,1.10643,1.10828,11457
2019.08.01,21:00,1.10825,1.10887,1.10756,1.10853,10738
2019.08.01,22:00,1.10846,1.10943,1.10796,1.10927,6448
2019.08.01,23:00,1.10926,1.10935,1.10832,1.10849,2292
2019.08.02,00:00,1.10848,1.10853,1.10788,1.10831,1878
2019.08.02,01:00,1.10831,1.10846,1.10743,1.10784,1669
2019.08.02,02:00,1.10785,1.10832,1.10778,1.10790,1782
2019.08.02,03:00,1.10789,1.10966,1.10784,1.10889,5287
2019.08.02,04:00,1.10891,1.10920,1.10855,1.10890,5550
2019.08.02,05:00,1.10889,1.10947,1.10697,1.10752,5116
2019.08.02,06:00,1.10751,1.10772,1.10708,1.10740,2624
2019.08.02,07:00,1.10739,1.10841,1.10735,1.10825,2406
2019.08.02,08:00,1.10824,1.10840,1.10772,1.10796,2622
2019.08.02,09:00,1.10792,1.10898,1.10792,1.10864,4237
2019.08.02,10:00,1.10866,1.11150,1.10818,1.11134,8551
2019.08.02,11:00,1.11133,1.11134,1.10949,1.10962,5783
2019.08.02,12:00,1.10961,1.11030,1.10954,1.10974,3605
2019.08.02,13:00,1.10975,1.10978,1.10880,1.10956,3621
2019.08.02,14:00,1.10957,1.11068,1.10957,1.11036,3737
2019.08.02,15:00,1.11037,1.11070,1.10782,1.10852,11752
2019.08.02,16:00,1.10851,1.11042,1.10815,1.11004,10756
2019.08.02,17:00,1.11005,1.11074,1.10958,1.11026,7966
2019.08.02,18:00,1.11027,1.11147,1.10981,1.11126,4609
2019.08.02,19:00,1.11127,1.11158,1.11054,1.11142,2518
2019.08.02,20:00,1.11143,1.11164,1.11041,1.11066,2662
2019.08.02,21:00,1.11065,1.11134,1.11056,1.11108,4139
2019.08.02,22:00,1.11109,1.11117,1.11074,1.11097,3480
2019.08.02,23:00,1.11098,1.11098,1.11039,1.11055,1225
2019.08.05,00:00,1.11004,1.11139,1.10983,1.11073,1648
2019.08.05,01:00,1.11073,1.11100,1.11047,1.11060,1163
2019.08.05,02:00,1.11058,1.11092,1.11056,1.11078,651
2019.08.05,03:00,1.11079,1.11327,1.11067,1.11259,4000
2019.08.05,04:00,1.11258,1.11304,1.11193,1.11222,7194
2019.08.05,05:00,1.11221,1.11241,1.11122,1.11226,6192
2019.08.05,06:00,1.11226,1.11313,1.11225,1.11257,3450
2019.08.05,07:00,1.11258,1.11321,1.11233,1.11277,2101
2019.08.05,08:00,1.11276,1.11312,1.11237,1.11258,2915
2019.08.05,09:00,1.11256,1.11312,1.11171,1.11216,4814
2019.08.05,10:00,1.11215,1.11356,1.11143,1.11302,6254
2019.08.05,11:00,1.11303,1.11476,1.11297,1.11468,4847
2019.08.05,12:00,1.11468,1.11546,1.11418,1.11490,5248
2019.08.05,13:00,1.11489,1.11708,1.11483,1.11708,4411
2019.08.05,14:00,1.11707,1.11808,1.11668,1.11798,5616
2019.08.05,15:00,1.11799,1.11844,1.11718,1.11770,4290
2019.08.05,16:00,1.11769,1.11846,1.11702,1.11782,5004
2019.08.05,17:00,1.11791,1.12000,1.11790,1.11854,7656
2019.08.05,18:00,1.11853,1.11976,1.11795,1.11968,5837
2019.08.05,19:00,1.11971,1.12132,1.11936,1.12109,5847
2019.08.05,20:00,1.12109,1.12121,1.12042,1.12044,4331
2019.08.05,21:00,1.12044,1.12074,1.11996,1.12030,4027
2019.08.05,22:00,1.12029,1.12065,1.11938,1.11968,5010
2019.08.05,23:00,1.11969,1.12040,1.11944,1.12029,1347
2019.08.06,00:00,1.12030,1.12143,1.11997,1.12135,1172
2019.08.06,01:00,1.12135,1.12260,1.12130,1.12248,3688
2019.08.06,02:00,1.12251,1.12454,1.12218,1.12421,3412
2019.08.06,03:00,1.12420,1.12497,1.12397,1.12428,4755
2019.08.06,04:00,1.12429,1.12429,1.12238,1.12260,6557
2019.08.06,05:00,1.12260,1.12318,1.12252,1.12280,2939
2019.08.06,06:00,1.12279,1.12290,1.12098,1.12123,2779
2019.08.06,07:00,1.12122,1.12123,1.11902,1.12027,6365
2019.08.06,08:00,1.12028,1.12075,1.11968,1.11972,3521
2019.08.06,09:00,1.11972,1.12122,1.11971,1.12041,5912
2019.08.06,10:00,1.12042,1.12187,1.11972,1.12142,7124
2019.08.06,11:00,1.12143,1.12144,1.11980,1.11992,5212
2019.08.06,12:00,1.11991,1.12054,1.11949,1.12015,3457
2019.08.06,13:00,1.12016,1.12026,1.11929,1.12024,2507
2019.08.06,14:00,1.12023,1.12027,1.11825,1.11848,3268
2019.08.06,15:00,1.11847,1.11880,1.11776,1.11798,4191
2019.08.06,16:00,1.11799,1.11839,1.11676,1.11734,6521
2019.08.06,17:00,1.11729,1.11876,1.11717,1.11824,5685
2019.08.06,18:00,1.11826,1.12058,1.11826,1.11965,6346
2019.08.06,19:00,1.11964,1.12056,1.11935,1.11975,4395
2019.08.06,20:00,1.11975,1.12050,1.11944,1.11946,3825
2019.08.06,21:00,1.11946,1.12010,1.11907,1.12004,4181
2019.08.06,22:00,1.12006,1.12011,1.11932,1.11979,3487
2019.08.06,23:00,1.11976,1.12067,1.11974,1.12017,1362
2019.08.07,00:00,1.11969,1.12045,1.11967,1.12014,1113
2019.08.07,01:00,1.12013,1.12049,1.12007,1.12016,971
2019.08.07,02:00,1.12017,1.12059,1.12009,1.12055,1344
2019.08.07,03:00,1.12054,1.12176,1.12044,1.12091,3433
2019.08.07,04:00,1.12091,1.12198,1.12054,1.12135,4671
2019.08.07,05:00,1.12138,1.12147,1.12059,1.12094,4796
2019.08.07,06:00,1.12096,1.12171,1.12060,1.12145,3831
2019.08.07,07:00,1.12144,1.12157,1.12108,1.12113,1809
2019.08.07,08:00,1.12114,1.12121,1.12038,1.12065,2615
2019.08.07,09:00,1.12064,1.12076,1.11954,1.11988,3561
2019.08.07,10:00,1.11986,1.12032,1.11888,1.11896,5153
2019.08.07,11:00,1.11896,1.11950,1.11870,1.11908,4235
